Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2904701,-1888,152,17516,-436,451,104,1294.800000000006,124.80000000000003,1
2904805,-1888,124,17672,-467,437,100,1294.800000000006,124.80000000000003,1
2904909,-1856,176,17612,-488,457,131,1294.800000000006,124.80000000000003,1
2905013,-1996,84,17716,-436,385,103,1294.800000000006,124.80000000000003,1
2905117,-1892,144,17748,-419,449,135,1294.800000000006,124.80000000000003,1
2905221,-1876,212,17576,-436,417,107,1294.800000000006,124.80000000000003,1
2905325,-1892,224,17584,-483,460,124,1294.800000000006,124.80000000000003,1
2905429,-1748,-52,17536,-401,416,125,1294.800000000006,124.80000000000003,1
2905533,-1908,60,17536,-427,452,95,1294.800000000006,124.80000000000003,1
2905637,-1828,120,17412,-441,487,131,1294.800000000006,124.80000000000003,1
2905741,-1960,116,17752,-463,463,111,1294.800000000006,124.80000000000003,1
2905845,-1764,72,17388,-447,516,110,1294.800000000006,124.80000000000003,1
2905949,-1888,72,17644,-461,469,101,1294.800000000006,124.80000000000003,1
2906053,-1984,92,17600,-433,429,113,1294.800000000006,124.80000000000003,1
2906157,-1908,340,17632,-426,403,95,1294.800000000006,124.80000000000003,1
2906261,-1860,144,17408,-425,507,138,1294.800000000006,124.80000000000003,1
2906365,-1916,20,17604,-427,437,97,1294.800000000006,124.80000000000003,1
2906469,-1848,60,17568,-457,459,120,1294.800000000006,124.80000000000003,1
2906573,-1892,160,17404,-444,426,112,1294.800000000006,124.80000000000003,1
2906677,-1696,204,17376,-453,513,105,1294.800000000006,124.80000000000003,1
2906781,-1932,108,17632,-488,462,118,1294.800000000006,124.80000000000003,1
2906885,-1908,132,17768,-427,319,131,1294.800000000006,124.80000000000003,1
2906989,-1748,128,17656,-439,446,125,1294.800000000006,124.80000000000003,1
2907093,-1928,12,17724,-424,404,125,1294.800000000006,124.80000000000003,1
2907197,-1928,180,17516,-416,446,110,1294.800000000006,124.80000000000003,1
2907301,-1932,132,17592,-398,452,170,1294.800000000006,124.80000000000003,1
2907405,-1840,164,17588,-461,462,92,1294.800000000006,124.80000000000003,1
2907509,-1880,36,17668,-459,477,150,1294.800000000006,124.80000000000003,1
2907613,-1872,112,17728,-424,427,112,1294.800000000006,124.80000000000003,1
2907717,-1792,180,17436,-441,414,117,1294.800000000006,124.80000000000003,1
2907821,-1904,108,17716,-398,399,125,1294.800000000006,124.80000000000003,1
2907925,-2048,140,17744,-440,415,109,1294.800000000006,124.80000000000003,1
2908029,-1832,148,17640,-435,355,113,1294.800000000006,124.80000000000003,1
2908133,-1780,180,17588,-481,439,107,1294.800000000006,124.80000000000003,1
2908237,-1844,112,17708,-422,414,164,1294.800000000006,124.80000000000003,1
2908341,-1932,80,17660,-419,475,123,1294.800000000006,124.80000000000003,1
2908445,-1672,196,17332,-433,500,78,1294.800000000006,124.80000000000003,1
2908549,-2020,152,17564,-426,456,147,1294.800000000006,124.80000000000003,1
2908653,-1756,108,17396,-449,467,111,1294.800000000006,124.80000000000003,1
2908757,-2040,116,17692,-448,386,85,1294.800000000006,124.80000000000003,1
2908861,-1932,172,17576,-423,436,133,1294.800000000006,124.80000000000003,1
2908965,-1832,88,17588,-449,485,97,1294.800000000006,124.80000000000003,1
2909069,-1952,84,17540,-442,460,131,1294.800000000006,124.80000000000003,1
2909173,-1672,68,17484,-443,452,148,1294.800000000006,124.80000000000003,1
2909277,-1760,80,17648,-410,450,152,1294.800000000006,124.80000000000003,1
2909381,-1896,104,17508,-451,448,123,1294.800000000006,124.80000000000003,1
2909485,-1816,144,17572,-416,507,139,1294.800000000006,124.80000000000003,1
2909589,-1928,44,17852,-422,471,112,1294.800000000006,124.80000000000003,1
2909693,-1840,80,17776,-448,490,112,1294.800000000006,124.80000000000003,1
2909797,-1960,36,17696,-441,401,114,1294.800000000006,124.80000000000003,1
2909901,-1916,96,17556,-405,471,109,1294.800000000006,124.80000000000003,1
2910005,-1788,116,17664,-445,474,105,1294.800000000006,124.80000000000003,1
2910109,-1636,112,17440,-395,556,117,1294.800000000006,124.80000000000003,1
2910213,-1968,108,17612,-432,423,112,1294.800000000006,124.80000000000003,1
2910317,-1816,60,17492,-447,461,102,1294.800000000006,124.80000000000003,1
2910421,-1940,124,17676,-442,446,134,1294.800000000006,124.80000000000003,1
2910525,-1808,60,17704,-463,522,95,1294.800000000006,124.80000000000003,1
2910629,-1904,88,17584,-435,502,136,1294.800000000006,124.80000000000003,1
2910733,-1712,104,17524,-471,294,126,1294.800000000006,124.80000000000003,1
2910837,-1860,64,17768,-435,441,87,1294.800000000006,124.80000000000003,1
2910941,-1844,80,17556,-445,460,115,1294.800000000006,124.80000000000003,1
2911045,-1868,168,17732,-419,467,152,1294.800000000006,124.80000000000003,1
2911149,-1912,160,17628,-435,473,113,1294.800000000006,124.80000000000003,1
2911253,-1912,56,17652,-444,483,99,1294.800000000006,124.80000000000003,1
2911357,-1968,96,17660,-416,418,94,1294.800000000006,124.80000000000003,1
2911461,-1792,44,17552,-433,428,119,1294.800000000006,124.80000000000003,1
2911565,-1876,28,17572,-446,476,144,1294.800000000006,124.80000000000003,1
2911669,-1928,172,17612,-422,443,117,1294.800000000006,124.80000000000003,1
2911773,-1856,136,17628,-434,501,119,1294.800000000006,124.80000000000003,1
2911877,-1892,-20,17684,-432,465,110,1294.800000000006,124.80000000000003,1
2911981,-1940,60,17700,-433,420,102,1294.800000000006,124.80000000000003,1
2912085,-1840,168,17432,-446,442,116,1294.800000000006,124.80000000000003,1
2912189,-1852,80,17636,-432,544,127,1294.800000000006,124.80000000000003,1
2912293,-1848,156,17528,-432,409,138,1294.800000000006,124.80000000000003,1
2912397,-1804,236,17576,-453,455,123,1294.800000000006,124.80000000000003,1
2912501,-1808,124,17696,-427,452,156,1294.800000000006,124.80000000000003,1
2912605,-1848,160,17628,-448,472,121,1294.800000000006,124.80000000000003,1
2912709,-1816,124,17608,-445,469,138,1294.800000000006,124.80000000000003,1
2912813,-1872,104,17520,-423,459,108,1294.800000000006,124.80000000000003,1
2912917,-1816,140,17608,-457,434,131,1294.800000000006,124.80000000000003,1
2913021,-1856,152,17508,-457,457,123,1294.800000000006,124.80000000000003,1
2913125,-1912,112,17712,-429,447,90,1294.800000000006,124.80000000000003,1
2913229,-1936,172,17640,-433,406,97,1294.800000000006,124.80000000000003,1
2913333,-1920,116,17556,-413,438,94,1294.800000000006,124.80000000000003,1
2913437,-1912,124,17604,-412,458,130,1294.800000000006,124.80000000000003,1
2913541,-1888,80,17608,-448,480,104,1294.800000000006,124.80000000000003,1
2913645,-1872,108,17664,-435,417,128,1294.800000000006,124.80000000000003,1
2913749,-1872,136,17660,-443,446,130,1294.800000000006,124.80000000000003,1
2913853,-1856,96,17492,-428,443,98,1294.800000000006,124.80000000000003,1
2913957,-1808,120,17564,-436,462,115,1294.800000000006,124.80000000000003,1
2914061,-1876,88,17668,-449,458,114,1294.800000000006,124.80000000000003,1
2914165,-1828,120,17544,-466,471,118,1294.800000000006,124.80000000000003,1
2914269,-1880,200,17432,-444,465,115,1294.800000000006,124.80000000000003,1
2914373,-1916,120,17560,-435,498,111,1294.800000000006,124.80000000000003,1
2914477,-1812,88,17612,-437,446,127,1294.800000000006,124.80000000000003,1
2914581,-1816,156,17688,-437,405,91,1294.800000000006,124.80000000000003,1
2914685,-1696,96,17504,-407,461,85,1294.800000000006,124.80000000000003,1
2914789,-1888,168,17564,-419,450,115,1294.800000000006,124.80000000000003,1
2914893,-1784,140,17508,-440,478,134,1294.800000000006,124.80000000000003,1
2914997,-1828,192,17588,-453,455,105,1294.800000000006,124.80000000000003,1
2915101,-1832,152,17592,-414,404,123,1294.800000000006,124.80000000000003,1
2915205,-1816,68,17540,-440,482,134,1294.800000000006,124.80000000000003,1
2915309,-1996,28,17744,-420,430,149,1294.800000000006,124.80000000000003,1
2915413,-1716,120,17664,-416,477,135,1294.800000000006,124.80000000000003,1
2915517,-1940,176,17716,-452,494,111,1294.800000000006,124.80000000000003,1
2915621,-1816,-8,17692,-404,464,115,1294.800000000006,124.80000000000003,1
2915725,-1836,96,17624,-471,455,105,1294.800000000006,124.80000000000003,1
2915829,-1892,116,17888,-435,415,123,1294.800000000006,124.80000000000003,1
2915933,-1960,32,17580,-423,421,115,1294.800000000006,124.80000000000003,1
2916037,-2052,60,17728,-455,397,130,1294.800000000006,124.80000000000003,1
2916141,-1848,232,17624,-438,446,125,1294.800000000006,124.80000000000003,1
2916245,-1844,176,17724,-433,464,139,1294.800000000006,124.80000000000003,1
2916349,-1944,232,17648,-440,470,131,1294.800000000006,124.80000000000003,1
2916453,-1840,112,17616,-442,468,145,1294.800000000006,124.80000000000003,1
2916557,-1908,92,17552,-394,449,98,1294.800000000006,124.80000000000003,1
2916661,-1864,64,17608,-420,442,115,1294.800000000006,124.80000000000003,1
2916765,-1900,112,17576,-441,492,137,1294.800000000006,124.80000000000003,1
2916869,-1936,152,17640,-469,467,119,1294.800000000006,124.80000000000003,1
2916973,-1708,172,17604,-421,474,121,1294.800000000006,124.80000000000003,1
2917077,-2020,80,17620,-453,414,107,1294.800000000006,124.80000000000003,1
2917181,-1860,88,17632,-434,434,107,1294.800000000006,124.80000000000003,1
2917285,-1988,192,17704,-429,329,95,1294.800000000006,124.80000000000003,1
2917389,-1704,192,17436,-425,463,125,1294.800000000006,124.80000000000003,1
2917493,-1952,92,17640,-444,460,127,1294.800000000006,124.80000000000003,1
2917597,-1760,140,17600,-393,482,94,1294.800000000006,124.80000000000003,1
2917701,-1912,12,17524,-459,449,129,1294.800000000006,124.80000000000003,1
2917805,-1820,164,17688,-471,520,112,1294.800000000006,124.80000000000003,1
2917909,-1840,52,17660,-450,443,130,1294.800000000006,124.80000000000003,1
2918013,-1936,-8,17860,-440,386,139,1294.800000000006,124.80000000000003,1
2918117,-1864,104,17484,-436,394,117,1294.800000000006,124.80000000000003,1
2918221,-1872,116,17576,-431,471,140,1294.800000000006,124.80000000000003,1
2918325,-1872,196,17604,-424,414,132,1294.800000000006,124.80000000000003,1
2918429,-1776,156,17688,-445,473,117,1294.800000000006,124.80000000000003,1
2918533,-1868,56,17608,-442,470,103,1294.800000000006,124.80000000000003,1
2918637,-1836,124,17604,-393,446,134,1294.800000000006,124.80000000000003,1
2918741,-1908,128,17628,-428,440,114,1294.800000000006,124.80000000000003,1
2918845,-1820,164,17640,-439,430,165,1294.800000000006,124.80000000000003,1
2918949,-1868,84,17552,-420,446,127,1294.800000000006,124.80000000000003,1
2919053,-1840,172,17760,-458,443,121,1294.800000000006,124.80000000000003,1
2919157,-1840,124,17524,-452,462,126,1294.800000000006,124.80000000000003,1
2919261,-1896,68,17532,-441,485,111,1294.800000000006,124.80000000000003,1
2919365,-1832,156,17604,-468,493,114,1294.800000000006,124.80000000000003,1
2919469,-2004,24,17844,-441,369,105,1294.800000000006,124.80000000000003,1
2919573,-1832,80,17460,-465,449,127,1294.800000000006,124.80000000000003,1
2919677,-1992,44,17672,-431,435,134,1294.800000000006,124.80000000000003,1
2919781,-1744,132,17568,-409,465,128,1294.800000000006,124.80000000000003,1
2919885,-1892,156,17564,-417,453,135,1294.800000000006,124.80000000000003,1
2919989,-1832,92,17624,-436,451,138,1294.800000000006,124.80000000000003,1
2920093,-1884,-4,17636,-444,452,111,1294.800000000006,124.80000000000003,1
2920197,-1876,188,17572,-410,421,110,1294.800000000006,124.80000000000003,1
2920301,-1840,196,17656,-412,469,101,1294.800000000006,124.80000000000003,1
2920405,-1984,48,17620,-444,448,144,1294.800000000006,124.80000000000003,1
2920509,-1720,132,17588,-431,453,122,1294.800000000006,124.80000000000003,1
2920613,-1908,144,17504,-441,475,84,1294.800000000006,124.80000000000003,1
2920717,-1888,56,17624,-441,431,122,1294.800000000006,124.80000000000003,1
2920821,-1868,80,17560,-447,455,121,1294.800000000006,124.80000000000003,1
2920925,-1916,52,17644,-426,474,132,1294.800000000006,124.80000000000003,1
2921029,-1860,60,17540,-438,455,120,1294.800000000006,124.80000000000003,1
2921133,-1912,104,17612,-439,414,131,1294.800000000006,124.80000000000003,1
2921237,-1996,20,17852,-435,418,95,1294.800000000006,124.80000000000003,1
2921341,-1828,208,17600,-422,461,86,1294.800000000006,124.80000000000003,1
2921445,-1820,100,17624,-419,446,110,1294.800000000006,124.80000000000003,1
2921549,-1940,44,17560,-406,465,111,1294.800000000006,124.80000000000003,1
2921653,-1836,68,17496,-406,494,156,1294.800000000006,124.80000000000003,1
2921757,-1892,144,17600,-456,482,117,1294.800000000006,124.80000000000003,1
2921861,-1852,176,17536,-423,442,124,1294.800000000006,124.80000000000003,1
2921965,-1856,140,17496,-454,453,104,1294.800000000006,124.80000000000003,1
2922069,-1828,132,17736,-429,466,113,1294.800000000006,124.80000000000003,1
2922173,-1852,88,17628,-446,439,109,1294.800000000006,124.80000000000003,1
2922277,-1848,124,17644,-429,470,127,1294.800000000006,124.80000000000003,1
2922381,-1840,96,17568,-436,466,108,1294.800000000006,124.80000000000003,1
2922485,-1888,108,17632,-431,473,131,1294.800000000006,124.80000000000003,1
2922589,-1904,68,17440,-407,483,113,1294.800000000006,124.80000000000003,1
2922693,-1932,180,17404,-389,414,132,1294.800000000006,124.80000000000003,1
2922797,-1848,4,17244,-451,480,141,1294.800000000006,124.80000000000003,1
2922901,-1900,24,17924,-427,461,118,1294.800000000006,124.80000000000003,1
2923005,-1876,156,17728,-419,432,86,1294.800000000006,124.80000000000003,1
2923109,-1968,172,17920,-415,433,126,1294.800000000006,124.80000000000003,1
2923213,-1844,68,17676,-406,453,124,1294.800000000006,124.80000000000003,1
2923317,-1856,100,17540,-449,473,119,1294.800000000006,124.80000000000003,1
2923421,-1828,184,17560,-422,453,144,1294.800000000006,124.80000000000003,1
2923525,-1932,232,17592,-449,481,92,1294.800000000006,124.80000000000003,1
2923629,-1752,144,17516,-428,460,119,1294.800000000006,124.80000000000003,1
2923733,-2044,128,17460,-441,452,116,1294.800000000006,124.80000000000003,1
2923837,-1816,120,17540,-427,487,128,1294.800000000006,124.80000000000003,1
2923941,-1788,68,17484,-430,478,106,1294.800000000006,124.80000000000003,1
2924045,-1888,68,17736,-443,451,103,1294.800000000006,124.80000000000003,1
2924149,-1892,56,17592,-444,454,111,1294.800000000006,124.80000000000003,1
2924253,-1836,92,17608,-417,447,119,1294.800000000006,124.80000000000003,1
2924357,-1924,100,17636,-418,457,122,1294.800000000006,124.80000000000003,1
2924461,-1856,216,17436,-426,436,103,1294.800000000006,124.80000000000003,1
2924565,-1788,144,17632,-423,466,93,1294.800000000006,124.80000000000003,1
2924669,-1844,164,17616,-430,468,123,1294.800000000006,124.80000000000003,1
2924773,-1872,128,17576,-421,441,138,1294.800000000006,124.80000000000003,1
2924877,-1856,88,17636,-434,459,115,1294.800000000006,124.80000000000003,1
2924981,-1872,188,17648,-452,434,100,1294.800000000006,124.80000000000003,1
2925085,-1892,88,17624,-432,440,111,1294.800000000006,124.80000000000003,1
2925189,-1812,136,17616,-448,448,117,1294.800000000006,124.80000000000003,1
2925293,-1892,112,17608,-440,460,119,1294.800000000006,124.80000000000003,1
2925397,-1840,72,17604,-411,422,84,1294.800000000006,124.80000000000003,1
2925501,-1884,156,17568,-441,464,134,1294.800000000006,124.80000000000003,1
2925605,-1864,96,17532,-429,445,99,1294.800000000006,124.80000000000003,1
2925709,-1796,168,17376,-500,444,78,1294.800000000006,124.80000000000003,1
2925813,-1856,120,17624,-444,422,101,1294.800000000006,124.80000000000003,1
2925917,-1840,92,17692,-416,436,116,1294.800000000006,124.80000000000003,1
2926021,-1936,40,17680,-409,459,106,1294.800000000006,124.80000000000003,1
2926125,-1920,108,17648,-444,454,141,1294.800000000006,124.80000000000003,1
2926229,-1856,152,17532,-444,455,119,1294.800000000006,124.80000000000003,1
2926333,-1868,68,17504,-442,406,119,1294.800000000006,124.80000000000003,1
2926437,-1892,160,17628,-438,434,106,1294.800000000006,124.80000000000003,1
2926541,-1900,128,17676,-441,468,113,1294.800000000006,124.80000000000003,1
2926645,-1876,60,17624,-431,476,131,1294.800000000006,124.80000000000003,1
2926749,-1860,120,17668,-421,470,117,1294.800000000006,124.80000000000003,1
2926853,-1928,52,17616,-428,434,97,1294.800000000006,124.80000000000003,1
2926957,-1832,88,17548,-427,448,102,1294.800000000006,124.80000000000003,1
2927061,-1860,124,17456,-474,453,87,1294.800000000006,124.80000000000003,1
2927165,-1880,164,17564,-416,473,135,1294.800000000006,124.80000000000003,1
2927269,-1884,128,17620,-441,444,108,1294.800000000006,124.80000000000003,1
2927373,-1852,160,17592,-434,460,144,1294.800000000006,124.80000000000003,1
2927477,-1880,116,17644,-452,457,101,1294.800000000006,124.80000000000003,1
2927581,-1860,136,17580,-415,473,122,1294.800000000006,124.80000000000003,1
2927685,-1920,84,17668,-412,442,122,1294.800000000006,124.80000000000003,1
2927789,-1936,96,17544,-420,455,109,1294.800000000006,124.80000000000003,1
2927893,-1864,136,17608,-413,435,98,1294.800000000006,124.80000000000003,1
2927997,-1932,160,17544,-422,452,92,1294.800000000006,124.80000000000003,1
2928101,-1876,124,17580,-433,445,110,1294.800000000006,124.80000000000003,1
2928205,-1892,104,17596,-403,453,103,1294.800000000006,124.80000000000003,1
2928309,-1880,104,17584,-448,469,100,1294.800000000006,124.80000000000003,1
2928413,-1804,108,17600,-440,426,115,1294.800000000006,124.80000000000003,1
2928517,-1848,112,17688,-473,456,132,1294.800000000006,124.80000000000003,1
2928621,-1864,156,17512,-463,475,126,1294.800000000006,124.80000000000003,1
2928725,-1852,156,17588,-464,494,127,1294.800000000006,124.80000000000003,1
2928829,-1912,124,17632,-447,481,136,1294.800000000006,124.80000000000003,1
2928933,-1916,156,17608,-434,464,132,1294.800000000006,124.80000000000003,1
2929037,-1824,112,17652,-452,433,82,1294.800000000006,124.80000000000003,1
2929141,-1912,184,17520,-442,466,118,1294.800000000006,124.80000000000003,1
2929245,-1880,100,17680,-433,479,129,1294.800000000006,124.80000000000003,1
2929349,-1960,104,17556,-455,460,125,1294.800000000006,124.80000000000003,1
2929453,-1856,136,17676,-406,433,100,1294.800000000006,124.80000000000003,1
2929557,-1888,176,17612,-436,468,100,1294.800000000006,124.80000000000003,1
2929661,-1888,160,17612,-443,458,129,1294.800000000006,124.80000000000003,1
2929765,-1888,128,17608,-432,436,113,1294.800000000006,124.80000000000003,1
2929869,-1836,148,17636,-441,432,97,1294.800000000006,124.80000000000003,1
2929973,-1832,164,17556,-453,501,78,1294.800000000006,124.80000000000003,1
2930077,-1892,96,17580,-424,444,94,1294.800000000006,124.80000000000003,1
2930181,-1920,236,17548,-444,433,104,1294.800000000006,124.80000000000003,1
2930285,-1856,156,17560,-436,448,138,1294.800000000006,124.80000000000003,1
2930389,-1800,120,17640,-443,468,115,1294.800000000006,124.80000000000003,1
2930493,-1940,116,17608,-443,459,125,1294.800000000006,124.80000000000003,1
2930597,-1796,136,17672,-450,468,104,1294.800000000006,124.80000000000003,1
2930701,-1892,120,17532,-461,448,134,1294.800000000006,124.80000000000003,1
2930805,-1836,100,17536,-406,434,121,1294.800000000006,124.80000000000003,1
2930909,-1688,120,17556,-424,446,130,1294.800000000006,124.80000000000003,1
2931013,-1892,52,17672,-414,484,135,1294.800000000006,124.80000000000003,1
2931117,-1852,148,17608,-448,450,99,1294.800000000006,124.80000000000003,1
2931221,-1852,212,17716,-412,456,122,1294.800000000006,124.80000000000003,1
2931325,-1888,88,17548,-470,476,129,1294.800000000006,124.80000000000003,1
2931429,-1936,120,17716,-442,491,96,1294.800000000006,124.80000000000003,1
2931533,-1848,140,17524,-446,465,115,1294.800000000006,124.80000000000003,1
2931637,-1900,132,17588,-448,463,85,1294.800000000006,124.80000000000003,1
2931741,-1900,80,17604,-458,477,114,1294.800000000006,124.80000000000003,1
2931845,-1844,124,17648,-440,456,129,1294.800000000006,124.80000000000003,1
2931949,-1904,124,17568,-437,454,117,1294.800000000006,124.80000000000003,1
2932053,-1852,136,17544,-405,481,131,1294.800000000006,124.80000000000003,1
2932157,-1392,176,17088,-421,763,123,1300.0000000000061,124.80000000000003,0
2932261,-1876,44,17620,-406,465,100,1305.2000000000062,124.80000000000003,0
2932365,-1864,124,17584,-434,426,116,1310.4000000000062,124.80000000000003,0
2932469,-1852,64,17656,-481,467,126,1315.6000000000063,124.80000000000003,0
2932573,-1820,164,17636,-447,445,92,1320.8000000000063,124.80000000000003,0
2932677,-1812,104,17488,-439,459,100,1320.8000000000063,124.80000000000003,1
2932781,-1860,192,17516,-450,449,79,1320.8000000000063,124.80000000000003,1
2932885,-1860,144,17584,-408,449,87,1320.8000000000063,124.80000000000003,1
2932989,-1912,140,17636,-412,480,107,1320.8000000000063,124.80000000000003,1
2933093,-1832,108,17664,-432,470,111,1320.8000000000063,124.80000000000003,1
2933197,-1880,156,17612,-424,470,108,1320.8000000000063,124.80000000000003,1
2933301,-1820,212,17488,-446,491,138,1320.8000000000063,124.80000000000003,1
2933405,-1868,120,17488,-442,454,146,1320.8000000000063,124.80000000000003,1
2933509,-1784,104,17620,-412,455,130,1320.8000000000063,124.80000000000003,1
2933613,-1892,120,17696,-468,456,101,1320.8000000000063,124.80000000000003,1
2933717,-1800,72,17416,-467,524,106,1320.8000000000063,124.80000000000003,1
2933821,-1924,184,17572,-429,465,108,1320.8000000000063,124.80000000000003,1
2933925,-1816,168,17604,-443,470,90,1320.8000000000063,124.80000000000003,1
2934029,-1876,124,17620,-438,444,95,1320.8000000000063,124.80000000000003,1
2934133,-1824,152,17572,-458,439,104,1320.8000000000063,124.80000000000003,1
2934237,-1908,92,17572,-452,462,109,1320.8000000000063,124.80000000000003,1
2934341,-1912,144,17608,-445,459,102,1320.8000000000063,124.80000000000003,1
2934445,-1852,108,17680,-462,463,117,1320.8000000000063,124.80000000000003,1
2934549,-1924,136,17620,-437,457,108,1320.8000000000063,124.80000000000003,1
2934653,-1840,108,17648,-422,450,142,1320.8000000000063,124.80000000000003,1
2934757,-1888,104,17692,-420,474,93,1320.8000000000063,124.80000000000003,1
2934861,-1836,116,17584,-424,490,135,1320.8000000000063,124.80000000000003,1
2934965,-1860,140,17696,-457,463,132,1320.8000000000063,124.80000000000003,1
2935069,-1904,88,17572,-454,470,105,1320.8000000000063,124.80000000000003,1
2935173,-1880,124,17712,-396,430,132,1320.8000000000063,124.80000000000003,1
2935277,-1880,220,17488,-436,440,105,1320.8000000000063,124.80000000000003,1
2935381,-1908,80,17600,-436,440,156,1320.8000000000063,124.80000000000003,1
2935485,-1952,136,17540,-431,448,135,1320.8000000000063,124.80000000000003,1
2935589,-1888,220,17580,-415,488,117,1320.8000000000063,124.80000000000003,1
2935693,-1872,184,17624,-458,478,107,1320.8000000000063,124.80000000000003,1
2935797,-1796,128,17644,-447,432,120,1320.8000000000063,124.80000000000003,1
2935901,-1856,128,17716,-413,454,154,1320.8000000000063,124.80000000000003,1
2936005,-1880,124,17612,-478,429,88,1320.8000000000063,124.80000000000003,1
2936109,-1844,168,17560,-428,427,98,1320.8000000000063,124.80000000000003,1
2936213,-1872,140,17572,-420,450,117,1320.8000000000063,124.80000000000003,1
2936317,-1872,116,17544,-437,429,111,1320.8000000000063,124.80000000000003,1
2936421,-1864,136,17596,-447,478,113,1320.8000000000063,124.80000000000003,1
2936525,-1972,148,17408,-471,539,95,1320.8000000000063,124.80000000000003,1
2936629,-1896,152,17552,-462,466,108,1320.8000000000063,124.80000000000003,1
2936733,-1836,96,17612,-427,434,128,1320.8000000000063,124.80000000000003,1
2936837,-1824,92,17552,-417,439,120,1320.8000000000063,124.80000000000003,1
2936941,-1932,120,17556,-437,493,147,1320.8000000000063,124.80000000000003,1
2937045,-1808,92,17580,-426,441,151,1320.8000000000063,124.80000000000003,1
2937149,-1960,140,17776,-458,481,98,1320.8000000000063,124.80000000000003,1
2937253,-1832,132,17556,-433,474,120,1320.8000000000063,124.80000000000003,1
2937357,-1932,136,17552,-459,469,100,1320.8000000000063,124.80000000000003,1
2937461,-1824,148,17496,-439,457,120,1320.8000000000063,124.80000000000003,1
2937565,-1932,112,17596,-457,475,138,1320.8000000000063,124.80000000000003,1
2937669,-1852,164,17584,-440,433,125,1320.8000000000063,124.80000000000003,1
2937773,-1868,116,17592,-444,484,120,1320.8000000000063,124.80000000000003,1
2937877,-1844,184,17576,-418,466,128,1320.8000000000063,124.80000000000003,1
2937981,-1812,108,17568,-429,489,135,1320.8000000000063,124.80000000000003,1
2938085,-1804,108,17616,-451,451,111,1320.8000000000063,124.80000000000003,1
2938189,-1908,116,17564,-467,475,137,1320.8000000000063,124.80000000000003,1
2938293,-1844,140,17568,-416,421,97,1320.8000000000063,124.80000000000003,1
2938397,-1900,144,17744,-432,431,113,1320.8000000000063,124.80000000000003,1
2938501,-1892,24,17556,-437,443,136,1320.8000000000063,124.80000000000003,1
2938605,-1872,132,17608,-446,445,114,1320.8000000000063,124.80000000000003,1
2938709,-1844,152,17540,-454,457,124,1320.8000000000063,124.80000000000003,1
2938813,-1828,136,17592,-406,443,106,1320.8000000000063,124.80000000000003,1
2938917,-1820,156,17612,-460,458,140,1320.8000000000063,124.80000000000003,1
2939021,-1864,196,17548,-430,455,108,1320.8000000000063,124.80000000000003,1
2939125,-1868,160,17676,-433,500,120,1320.8000000000063,124.80000000000003,1
2939229,-1848,76,17628,-429,453,97,1320.8000000000063,124.80000000000003,1
2939333,-1820,76,17616,-442,453,144,1320.8000000000063,124.80000000000003,1
2939437,-1904,152,17564,-401,462,125,1320.8000000000063,124.80000000000003,1
2939541,-1876,112,17712,-418,434,135,1320.8000000000063,124.80000000000003,1
2939645,-1876,104,17592,-484,465,94,1320.8000000000063,124.80000000000003,1
2939749,-1864,140,17708,-431,424,92,1320.8000000000063,124.80000000000003,1
2939853,-1944,136,17596,-423,424,107,1320.8000000000063,124.80000000000003,1
2939957,-1816,128,17600,-452,442,84,1320.8000000000063,124.80000000000003,1
2940061,-1860,176,17716,-434,455,128,1320.8000000000063,124.80000000000003,1
2940165,-1900,148,17624,-434,460,134,1320.8000000000063,124.80000000000003,1
2940269,-1864,124,17532,-398,431,124,1320.8000000000063,124.80000000000003,1
2940373,-1824,84,17656,-443,457,115,1320.8000000000063,124.80000000000003,1
2940477,-1860,92,17524,-444,459,99,1320.8000000000063,124.80000000000003,1
2940581,-1856,136,17640,-444,442,122,1320.8000000000063,124.80000000000003,1
2940685,-1872,116,17552,-440,472,117,1320.8000000000063,124.80000000000003,1
2940789,-1784,144,17508,-434,481,128,1320.8000000000063,124.80000000000003,1
2940893,-1844,148,17720,-454,477,128,1320.8000000000063,124.80000000000003,1
2940997,-1852,100,17612,-451,454,141,1320.8000000000063,124.80000000000003,1
2941101,-1876,144,17584,-426,483,98,1320.8000000000063,124.80000000000003,1
2941205,-1796,64,17600,-444,467,141,1320.8000000000063,124.80000000000003,1
2941309,-1884,148,17568,-441,442,135,1320.8000000000063,124.80000000000003,1
2941413,-1908,156,17584,-397,456,127,1320.8000000000063,124.80000000000003,1
2941517,-1900,120,17604,-454,495,138,1320.8000000000063,124.80000000000003,1
2941621,-1828,108,17600,-447,481,122,1320.8000000000063,124.80000000000003,1
2941725,-1904,84,17588,-436,458,106,1320.8000000000063,124.80000000000003,1
2941829,-1824,152,17688,-400,449,121,1320.8000000000063,124.80000000000003,1
2941933,-1844,120,17556,-431,481,125,1320.8000000000063,124.80000000000003,1
2942037,-1860,108,17500,-435,443,109,1320.8000000000063,124.80000000000003,1
2942141,-1932,128,17716,-398,460,93,1320.8000000000063,124.80000000000003,1
2942245,-1876,88,17544,-430,472,117,1320.8000000000063,124.80000000000003,1
